Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-08-25,119.90,Communities & Service Support-Recreation & Support,123-REG.CO.UK,,
2017-06-07,75.40,"Adults, Health and Social Care-Adult Health & Social Care",A ONE TOOL & FIXING LT,,
2017-08-26,119.45,Children and Young People-Childrens Care Services,AAGRAH RESTAURANTS,,
2017-05-11,208.33,"Adults, Health and Social Care-Adult Health & Social Care",AERIAL SERVICES SCOTLAND,,
2017-08-18,64.94,"Adults, Health and Social Care-Adult Health & Social Care",AGORA PUBLICATIONS,,
2017-08-18,64.94,"Adults, Health and Social Care-Adult Health & Social Care",AGORA PUBLICATIONS,,
2017-07-04,7.70,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-07-04,37.04,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-07-11,3.80,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-07-11,60.23,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-07-11,8.67,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-07-18,9.80,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-07-18,3.76,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-07-25,4.55,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-07-25,21.68,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-05-30,10.59,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-06-06,34.80,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-06-27,4.65,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-06-27,2.83,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-06-27,33.62,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-05-02,36.36,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-05-09,16.27,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-05-16,12.25,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-05-16,31.00,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-05-23,15.14,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-03-28,6.18,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
2017-03-28,27.09,"Adults, Health and Social Care-Adult Health & Social Care",ALDI,,
