Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-08-22,101.29,Economy and Environment (obsolete)-Regeneration - Capital,AMZNMktplace,,
2021-08-26,84.79,Chief Executive's Office (obsolete)-Public Health,AMZNMktplace,,
2021-07-01,42.97,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2020-07-22,9.98,Children and Young People's Services-Schools and Children's Services - Non-School,AMZNMktplace,,
2020-07-23,13.23,Children and Young People's Services-Schools and Children's Services - Non-School,AMZNMktplace,,
2020-04-25,23.99,Children and Young People's Services-Schools and Children's Services - Non-School,AMZNMktplace,,
2021-07-07,15.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-07-09,15.39,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-07-10,32.30,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-07-14,55.92,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-07-14,42.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-07-16,7.90,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-07-16,9.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-07-18,34.25,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-07-19,29.18,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-07-19,34.76,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-07-21,32.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-07-25,57.48,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-05-31,108.10,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-05-31,21.11,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-06-09,39.18,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-06-09,52.63,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-06-10,39.70,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-06-13,47.19,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-06-15,12.07,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-06-17,21.46,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-06-18,36.66,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-06-20,88.24,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-06-27,29.94,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-08-31,2.49,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-08-18,228.33,Communities & Service Support (obsolete)-Customer Services and Communications,AO RETAIL LIMITED,,
2021-08-11,170.83,Communities & Service Support (obsolete)-Customer Services and Communications,APPLIANCE WORLD,,
2021-08-12,183.33,Communities & Service Support (obsolete)-Customer Services and Communications,APPLIANCE WORLD,,
2021-08-16,520.83,Communities & Service Support (obsolete)-Customer Services and Communications,APPLIANCE WORLD,,
2021-08-17,341.67,Communities & Service Support (obsolete)-Customer Services and Communications,APPLIANCE WORLD,,
2021-08-23,562.50,Communities & Service Support (obsolete)-Customer Services and Communications,APPLIANCE WORLD,,
2021-09-03,241.67,Communities & Service Support (obsolete)-Customer Services and Communications,APPLIANCE WORLD,,
2021-09-07,562.50,Communities & Service Support (obsolete)-Customer Services and Communications,APPLIANCE WORLD,,
2021-09-13,245.83,Communities & Service Support (obsolete)-Customer Services and Communications,APPLIANCE WORLD,,
2021-09-07,400.00,Children and Young People's Services-Childrens Care Services,APPLIANCE WORLD,,
2021-08-18,187.66,Communities & Service Support (obsolete)-Customer Services and Communications,APPLIANCEDIRECT CO,,
2021-09-03,-187.66,Communities & Service Support (obsolete)-Customer Services and Communications,APPLIANCEDIRECT CO,,
2021-09-02,8.44,Children and Young People's Services-Childrens Care Services,ARCHIEZEN,,
2021-08-04,33.00,Adult Services and Wellbeing-Adult Health & Social Care,ARGOS HALIFAX INSI,,
2021-09-01,95.82,Children and Young People's Services-Schools and Children's Services - Non-School,ARGOS LTD,,
2021-04-08,123.95,Adult Services and Wellbeing-Adult Health & Social Care,ARGOS LTD,,
2021-08-20,12.00,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-08-11,158.32,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-08-12,29.68,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-08-17,34.12,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-08-18,158.32,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-09-01,29.17,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-09-01,164.12,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-09-01,143.29,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-09-03,15.02,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-09-03,119.96,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-09-03,124.99,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-09-06,149.99,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-09-08,166.66,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-09-08,19.72,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-09-09,21.62,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-09-13,94.96,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2021-09-10,203.94,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-05-25,12.50,Communities & Service Support (obsolete)-Green Space and Street Scene,ARGOS LTD,,
2020-05-06,24.99,Children and Young People's Services-Schools and Children's Services - Non-School,ARGOS LTD,,
2021-08-11,24.58,Communities & Service Support (obsolete)-Customer Services and Communications,ASDA GEORGE COM LEEDS,,
2021-07-14,157.54,Children and Young People's Services-Childrens Care Services,ASDA GROCERIES ONLINE,,
2021-07-14,-0.48,Children and Young People's Services-Childrens Care Services,ASDA GROCERIES ONLINE,,
2021-09-01,186.01,Children and Young People's Services-Childrens Care Services,ASDA GROCERIES ONLINE,,
2021-09-01,-1.75,Children and Young People's Services-Childrens Care Services,ASDA GROCERIES ONLINE,,
2021-09-13,164.87,Children and Young People's Services-Childrens Care Services,ASDA GROCERIES ONLINE,,
2021-09-13,-0.40,Children and Young People's Services-Childrens Care Services,ASDA GROCERIES ONLINE,,
2021-08-03,45.00,Adult Services and Wellbeing-Adult Health & Social Care,ASDA STORE,,
2021-08-05,47.62,Adult Services and Wellbeing-Adult Health & Social Care,ASDA STORE,,
2021-08-11,11.57,Adult Services and Wellbeing-Adult Health & Social Care,ASDA STORE,,
2021-08-11,40.76,Adult Services and Wellbeing-Adult Health & Social Care,ASDA STORE,,
2021-09-09,5.81,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-18,150.83,Adult Services and Wellbeing-Adult Health & Social Care,ASDA STORE,,
2021-09-02,35.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-09-08,210.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-08-02,245.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-08-10,210.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-08-26,210.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-08-26,210.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-06-28,245.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-07-08,140.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-07-08,140.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-07-13,140.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-07-13,140.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-07-26,245.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-07-26,245.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-06-01,140.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-06-01,175.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-06-07,175.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-06-07,175.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-06-16,175.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-06-16,175.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-06-22,175.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-06-22,175.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-04-28,175.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-04-28,140.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-04-29,140.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-05-05,105.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-05-05,210.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-05-11,175.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-05-11,140.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-05-18,140.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-05-18,175.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-05-24,140.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-05-24,175.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2021-08-04,4.54,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-08-26,11.39,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-08-06,10.63,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-08-20,1.73,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-08-26,25.23,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-22,3.77,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-05,3.57,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-08,60.56,Children and Young People's Services-Schools and Children's Services - Non-School,ASDA STORES 5819,,
2021-07-29,13.50,Children and Young People's Services-Childrens Care Services,ASDA SUPERSTORE,,
2021-12-21,14.95,Communities & Service Support (obsolete)-Libraries Info & Tourism,Ab* Abebooks.Uk J5fo53,,
2021-12-21,39.05,Communities & Service Support (obsolete)-Libraries Info & Tourism,Ab* Abebooks.Uk J5fo54,,
2021-12-21,7.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Ab* Abebooks.Uk J5fo55,,
2021-12-21,3.27,Communities & Service Support (obsolete)-Libraries Info & Tourism,Ab* Abebooks.Uk J5fo56,,
2021-12-21,12.49,Communities & Service Support (obsolete)-Libraries Info & Tourism,Ab* Abebooks.Uk J5fo57,,
2021-12-21,9.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,Ab* Abebooks.Uk J5fo5y,,
2022-01-11,25.57,Communities & Service Support (obsolete)-Libraries Info & Tourism,Ab* Abebooks.Uk J6iwvk,,
2022-01-25,234.67,Children and Young People's Services-Childrens Services Unit,Ab* Abebooks.Uk J7baty,,
2021-11-11,215.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Abram Pulman And Sons,,
2021-10-31,15.00,Children and Young People's Services-Childrens Care Services,Acropolis Greek Food Gyro,,
2022-02-11,10.15,Children and Young People's Services-Childrens Care Services,Adrenaline,,
2021-11-01,2.92,Children and Young People's Services-Schools and Children's Services - Non-School,Adventure Island,,
2021-09-21,14.17,Children and Young People's Services-Schools and Children's Services - Non-School,Adventure Island,,
2021-09-21,2.83,Children and Young People's Services-Schools and Children's Services - Non-School,Adventure Island,,
2021-09-14,2.83,Children and Young People's Services-Schools and Children's Services - Non-School,Adventure Island,,
2021-09-14,1.25,Children and Young People's Services-Schools and Children's Services - Non-School,Adventure Island,,
2022-01-30,53.60,Children and Young People's Services-Childrens Care Services,Ainley Top,,
2022-01-21,1.75,Children and Young People's Services-Schools and Children's Services - Non-School,Airtime Halifax,,
2022-01-21,11.67,Children and Young People's Services-Schools and Children's Services - Non-School,Airtime Halifax,,
2021-11-19,7.08,Children and Young People's Services-Schools and Children's Services - Non-School,Airtime Halifax,,
2021-11-19,1.17,Children and Young People's Services-Schools and Children's Services - Non-School,Airtime Halifax,,
2021-10-11,4.17,Children and Young People's Services-Schools and Children's Services - Non-School,Airtime Halifax,,
2021-09-20,1.17,Children and Young People's Services-Schools and Children's Services - Non-School,Airtime Halifax,,
2021-09-20,4.17,Children and Young People's Services-Schools and Children's Services - Non-School,Airtime Halifax,,
2022-02-03,7.00,Children and Young People's Services-Childrens Care Services,Airtime Halifax,,
2021-12-17,89.61,Children and Young People's Services-Schools and Children's Services - Non-School,Aldi 15 779,,
2021-10-24,4.96,Children and Young People's Services-Schools and Children's Services - Non-School,Aldi 15 779,,
2021-09-22,8.84,Children and Young People's Services-Schools and Children's Services - Non-School,Aldi 15 779,,
2022-01-24,34.29,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-01-03,68.33,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-10-25,38.70,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-09-28,5.92,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-10-14,47.27,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-10-02,12.75,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-09-27,69.10,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-09-20,55.38,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-09-16,34.24,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-01-31,6.73,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-01-31,40.28,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-02-07,58.51,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-02-07,5.56,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-02-20,9.72,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-02-21,73.07,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-02-04,4.17,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-02-10,55.49,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-02-03,53.21,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-02-14,59.71,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-02-17,40.77,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-01-26,1.63,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-01-26,1.99,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-01-20,82.48,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-01-10,5.48,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2022-01-10,89.03,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-12-21,4.88,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-12-16,49.15,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-12-13,45.09,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-11-12,6.65,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-11-04,43.29,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-10-28,34.61,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-11-22,18.87,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-10-08,25.93,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-09-20,34.64,Children and Young People's Services-Childrens Care Services,Aldi 15 779,,
2021-09-30,2.07,Adult Services and Wellbeing-Adult Health & Social Care,Aldi 2 779,,
2021-12-29,15.83,Children and Young People's Services-Schools and Children's Services - Non-School,Aldi 20 776,,
2022-02-24,58.95,Children and Young People's Services-Childrens Care Services,Aldi 60 779,,
2022-01-13,81.42,Children and Young People's Services-Childrens Care Services,Aldi 60 779,,
2022-01-06,79.87,Children and Young People's Services-Childrens Care Services,Aldi 60 779,,
2022-01-06,8.36,Children and Young People's Services-Childrens Care Services,Aldi 60 779,,
2021-12-09,59.56,Children and Young People's Services-Childrens Care Services,Aldi 60 779,,
2021-11-18,70.86,Children and Young People's Services-Childrens Care Services,Aldi 60 779,,
2021-11-01,55.27,Children and Young People's Services-Childrens Care Services,Aldi 60 779,,
2021-10-26,15.79,Children and Young People's Services-Childrens Care Services,Aldi 60 779,,
2021-10-19,3.11,Children and Young People's Services-Childrens Care Services,Aldi 60 779,,
2021-11-16,12.66,Economy and Environment (obsolete)-Housing Services,Aldi 60 779,,
2021-12-22,13.78,Children and Young People's Services-Childrens Care Services,All Pizetto,,
2021-11-23,52.00,Economy and Environment (obsolete)-Housing Services,Allpay *together Housing,,
2021-12-08,100.61,Adult Services and Wellbeing-Adult Health & Social Care,Allpay *together Housing,,
2022-01-21,121.67,Children and Young People's Services-Childrens Care Services,Allpay *together Housing,,
2022-02-18,82.77,Children and Young People's Services-Childrens Care Services,Allpay *together Housing,,
2022-02-21,64.76,Children and Young People's Services-Childrens Care Services,Allpay *together Housing,,
2022-02-04,4.57,Children and Young People's Services-Schools and Children's Services - Non-School,Allstarz Desserts Sowb,,
2022-02-15,3.54,Children and Young People's Services-Schools and Children's Services - Non-School,Allstarz Desserts Sowb,,
2022-01-07,6.66,Children and Young People's Services-Schools and Children's Services - Non-School,Allstarz Desserts Sowb,,
2022-01-04,2.08,Children and Young People's Services-Schools and Children's Services - Non-School,Allstarz Desserts Sowb,,
2021-12-02,2.29,Children and Young People's Services-Schools and Children's Services - Non-School,Allstarz Desserts Sowb,,
2021-11-25,3.29,Children and Young People's Services-Schools and Children's Services - Non-School,Allstarz Desserts Sowb,,
2021-11-18,2.00,Children and Young People's Services-Schools and Children's Services - Non-School,Allstarz Desserts Sowb,,
2021-08-14,210.00,Children and Young People's Services-Childrens Care Services,Alton Towers,,
2021-12-29,7.33,Children and Young People's Services-Schools and Children's Services - Non-School,Alwaiton Starbucks,,
2021-12-21,3.99,Adult Services and Wellbeing-Adult Health & Social Care,Amazon Music,,
2021-11-21,3.99,Adult Services and Wellbeing-Adult Health & Social Care,Amazon Music,,
2021-12-22,7.99,Adult Services and Wellbeing-Adult Health & Social Care,Amazon Prime,,
2021-11-22,7.99,Adult Services and Wellbeing-Adult Health & Social Care,Amazon Prime,,
2021-11-23,-6.66,Adult Services and Wellbeing-Adult Health & Social Care,Amazon Prime,,
2021-11-23,-6.66,Adult Services and Wellbeing-Adult Health & Social Care,Amazon Prime,,
2021-11-14,6.66,Adult Services and Wellbeing-Adult Health & Social Care,Amazon Prime,,
2021-10-14,6.66,Adult Services and Wellbeing-Adult Health & Social Care,Amazon Prime,,
2022-02-15,6.82,Children and Young People's Services-Childrens Care Services,Amazon Prime,,
2022-02-15,8.98,Children and Young People's Services-Childrens Care Services,Amazon.Co.Uk,,
2022-02-15,8.98,Children and Young People's Services-Childrens Care Services,Amazon.Co.Uk,,
2022-02-02,11.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.Co.Uk,,
2022-02-10,25.04,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.Co.Uk,,
2022-02-10,17.78,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.Co.Uk,,
2021-11-21,29.64,Adult Services and Wellbeing-Integrated commissioning - children's,Amazon.Co.Uk,,
2022-02-17,83.33,Children and Young People's Services-Childrens Care Services,Amazon.Co.Uk,,
2022-01-16,18.12,Children and Young People's Services-Childrens Services Unit,Amazon.Co.Uk,,
2021-11-23,69.88,Children and Young People's Services-Childrens Services Unit,Amazon.Co.Uk,,
2021-11-23,183.69,Children and Young People's Services-Childrens Services Unit,Amazon.Co.Uk,,
2021-11-17,6.66,Children and Young People's Services-Childrens Care Services,Amazon.Co.Uk,,
2021-09-21,2.96,Children and Young People's Services-Childrens Care Services,Amazon.Co.Uk,,
2022-01-17,15.26,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon.Co.Uk,,
2022-02-03,255.93,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.Co.Uk,,
2022-02-02,255.93,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.Co.Uk,,
2022-01-08,190.83,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.Co.Uk,,
2022-01-19,249.99,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.Co.Uk,,
2021-12-14,20.00,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.Co.Uk,,
2022-01-14,9.99,Children and Young People's Services-Childrens Care Services,Amazon.Co.Uk,,
2021-12-07,41.98,Children and Young People's Services-Childrens Care Services,Amazon.Co.Uk,,
2021-10-19,14.41,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.Co.Uk,,
2021-09-26,30.72,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.Co.Uk,,
2022-02-01,67.20,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.Co.Uk,,
2021-12-05,49.99,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.Co.Uk,,
2021-11-11,48.28,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.Co.Uk,,
2021-11-04,17.49,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.Co.Uk,,
2021-10-28,25.59,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.Co.Uk,,
2021-09-14,16.66,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.Co.Uk,,
2021-12-22,15.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.Co.Uk,,
