Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-10-29,16.81,Communities & Service Support (obsolete)-Libraries Info & Tourism,ABEBOOKS.UK FPFJD2,,
2018-11-18,30.00,Children and Young People's Services-Childrens Care Services,ACT*HCT The Zone,,
2018-10-30,22.37,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2018-10-30,24.26,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2018-11-06,12.21,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2018-11-06,16.29,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2018-11-14,33.73,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2018-11-20,32.00,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2018-11-27,7.93,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2018-11-27,31.45,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2018-11-06,11.72,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2018-11-09,16.48,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2018-11-09,31.81,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2018-11-09,22.62,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2018-11-11,14.94,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2018-11-14,34.07,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2018-11-22,7.69,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2018-11-26,40.76,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2018-10-05,9.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-10-07,14.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-10-08,33.28,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-10-10,28.73,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-10-10,9.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-10-11,20.82,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-10-10,10.12,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-03,16.66,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-05,0.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-13,11.66,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-17,14.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-18,8.32,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-25,5.92,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-11-26,20.40,Deputy Chief Executive (obsolete)-Executives Management,AMAZON.CO.UK*M08XJ8CU4 AM,,
2018-11-22,11.44,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMAZON.CO.UK*M897M3SI4 AM,,
2018-10-24,12.09,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MT4U90P44 AM,,
2018-10-18,10.40,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MT6XC4ND4 AM,,
2018-09-21,2.51,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZ*Amazon.co.uk,,
2018-10-09,3.75,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN MKTP UK AMAZON.CO.UK,,
2018-10-02,12.40,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
