Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-12-21,2080.08,Adult Services and Wellbeing-Adult Health & Social Care,2021:10D  Dementia,,
2021-12-21,17327.50,Adult Services and Wellbeing-Adult Health & Social Care,2021:10FTIFrailty And/Or Temporary Illness,,
2021-12-21,27378.12,Adult Services and Wellbeing-Adult Health & Social Care,2021:10LD Learning Disabilities,,
2021-12-21,15627.04,Adult Services and Wellbeing-Adult Health & Social Care,2021:10OV Other Vulnerable People,,
2021-12-21,13833.19,Adult Services and Wellbeing-Adult Health & Social Care,2021:10PD Physically Disabled,,
2021-12-21,18918.89,Adult Services and Wellbeing-Adult Health & Social Care,2021:11D  Dementia,,
2021-12-21,131241.81,Adult Services and Wellbeing-Adult Health & Social Care,2021:11FTIFrailty And/Or Temporary Illness,,
2021-12-21,11872.56,Adult Services and Wellbeing-Adult Health & Social Care,2021:11HI Hearing Impairment,,
2021-12-21,362106.88,Adult Services and Wellbeing-Adult Health & Social Care,2021:11LD Learning Disabilities,,
2021-12-21,21221.23,Adult Services and Wellbeing-Adult Health & Social Care,2021:11MH Mental Health (Except Dementia),,
2021-12-21,49384.24,Adult Services and Wellbeing-Adult Health & Social Care,2021:11OV Other Vulnerable People,,
2021-12-21,272501.87,Adult Services and Wellbeing-Adult Health & Social Care,2021:11PD Physically Disabled,,
2021-12-21,639.60,Adult Services and Wellbeing-Adult Health & Social Care,2021:11SM Substance Misuse,,
2021-12-21,17378.84,Adult Services and Wellbeing-Adult Health & Social Care,2021:11VI Visual Impairment,,
2021-12-24,6250.00,Communities & Service Support (obsolete)-Museums & Arts,485 Graphics LLP,,
2021-12-24,528.00,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2021-12-24,1536.00,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2021-12-24,126.00,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2021-12-24,6432.20,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2021-12-24,1118.00,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2021-12-24,806.00,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2021-12-24,884.00,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2021-12-24,2205.00,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2021-12-24,39.00,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2021-12-24,2301.00,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2021-12-24,1637.00,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2021-12-24,3024.00,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2021-12-08,-0.01,Adult Services and Wellbeing-Adult Health & Social Care,A E Bussy trading as AHSL Care at Home.,,
2021-12-08,3310.12,Adult Services and Wellbeing-Adult Health & Social Care,A E Bussy trading as AHSL Care at Home.,,
2021-12-21,3141.00,Adult Services and Wellbeing-Adult Health & Social Care,A E Bussy trading as AHSL Care at Home.,,
2021-12-24,4704.63,Adult Services and Wellbeing-Adult Health & Social Care,A E Bussy trading as AHSL Care at Home.,,
2021-12-13,240.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,1920.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,862.50,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,87.50,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,200.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,800.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,216.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,450.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,90.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,880.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,532.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,700.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,1050.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-13,770.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,1680.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,480.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,1100.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,156.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,585.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,1505.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,2880.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,1575.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,880.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,1050.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,1225.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,616.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-24,500.00,Economy and Environment (obsolete)-Transport Services,A1 GW Cars,,
2021-12-09,16671.84,Economy and Environment (obsolete)-Regeneration - Capital,A1 Stairlift Services Ltd,,
2021-12-24,1221.00,Economy and Environment (obsolete)-Transport Services,A1 Ziggys Ltd,,
2021-12-24,234.00,Economy and Environment (obsolete)-Transport Services,A1 Ziggys Ltd,,
2021-12-24,1012.00,Economy and Environment (obsolete)-Transport Services,A1 Ziggys Ltd,,
2021-12-24,420.00,Economy and Environment (obsolete)-Transport Services,A1 Ziggys Ltd,,
2021-12-24,1240.00,Economy and Environment (obsolete)-Transport Services,A1 Ziggys Ltd,,
2021-12-24,559.00,Economy and Environment (obsolete)-Transport Services,A1 Ziggys Ltd,,
2021-12-24,1000.00,Economy and Environment (obsolete)-Transport Services,A1 Ziggys Ltd,,
2021-12-15,5067.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AAT GB Limited,,
2021-12-06,32293.50,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2021-12-07,17075.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2021-12-13,41892.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2021-12-22,18475.00,-,AECOM,,
2021-12-15,11710.00,-,AHR Building Consultancy Limited,,
2021-12-17,6960.00,-,AHR Building Consultancy Limited,,
2021-12-17,2453.15,Children and Young People (obsolete)-Education - Capital,AHR Building Consultancy Limited,,
2021-12-17,7115.10,Children and Young People (obsolete)-Education - Capital,AHR Building Consultancy Limited,,
2021-12-17,1397.50,Children and Young People (obsolete)-Education - Capital,AHR Building Consultancy Limited,,
2021-12-17,1535.10,Children and Young People (obsolete)-Education - Capital,AHR Building Consultancy Limited,,
2021-12-17,13852.80,Children and Young People (obsolete)-Education - Capital,AHR Building Consultancy Limited,,
2021-12-17,2486.25,Children and Young People (obsolete)-Education - Capital,AHR Building Consultancy Limited,,
2021-12-23,1240.55,Children and Young People (obsolete)-Education - Capital,AHR Building Consultancy Limited,,
2021-12-23,1440.50,Children and Young People (obsolete)-Education - Capital,AHR Building Consultancy Limited,,
2021-12-23,2386.50,Children and Young People (obsolete)-Education - Capital,AHR Building Consultancy Limited,,
2021-12-14,1710.00,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2021-12-14,1827.09,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2021-12-14,940.68,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2021-12-17,782.22,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2021-12-17,165.02,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2021-12-21,2512.80,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2021-12-24,3763.70,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2021-12-23,1062.25,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,APA Concrete Repairs,,
2021-12-22,448.00,Economy and Environment (obsolete)-Transport Services,ASE Autogate Ltd,,
2021-12-03,79727.33,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2021-12-08,89798.82,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2021-12-15,73209.98,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2021-12-21,85959.02,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2021-12-02,532.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Abbey Multi Academy Trust T/A Lightcliffe Academy,,
2021-12-08,2000.00,Chief Executive's Office (obsolete)-Public Health,Abbey Multi Academy Trust T/A Lightcliffe Academy,,
2021-12-07,-2663.59,Adult Services and Wellbeing-Adult Health & Social Care,Abbeyfield The Dales Ltd,,
2021-12-07,8629.49,Adult Services and Wellbeing-Adult Health & Social Care,Abbeyfield The Dales Ltd,,
2021-12-17,212.17,Adult Services and Wellbeing-Adult Health & Social Care,Abbeyfield The Dales Ltd,,
2021-12-17,1005.71,Adult Services and Wellbeing-Adult Health & Social Care,Abbeyfield The Dales Ltd,,
2021-12-21,2261.52,Adult Services and Wellbeing-Adult Health & Social Care,Abbeyfield The Dales Ltd,,
2021-12-24,3387.33,Adult Services and Wellbeing-Adult Health & Social Care,Abbeyfield The Dales Ltd,,
2021-12-09,2279.72,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Aberfield Communications Ltd,,
2021-12-09,2279.72,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Aberfield Communications Ltd,,
2021-12-07,2266.48,Adult Services and Wellbeing-Adult Health & Social Care,Acacia Care (Nottingham) Ltd,,
2021-12-07,-608.80,Adult Services and Wellbeing-Adult Health & Social Care,Acacia Care (Nottingham) Ltd,,
2021-12-10,1406.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2021-12-16,19207.00,Children and Young People's Services-Schools and Children's Services - Non-School,Ackworth School,,
2021-12-08,22293.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Acorn Analytical Services Ltd,,
2021-12-01,1360.37,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2021-12-08,1360.37,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2021-12-09,540.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Active Social Care Ltd,,
2021-12-10,1360.37,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2021-12-16,540.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Active Social Care Ltd,,
2021-12-16,709.83,Children and Young People's Services-Childrens Care Services,Active Social Care Ltd,,
2021-12-21,540.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Active Social Care Ltd,,
2021-12-21,1360.37,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2021-12-01,3048.55,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2021-12-02,753.85,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2021-12-09,748.43,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2021-12-13,733.97,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2021-12-15,4403.20,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2021-12-24,2296.51,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2021-12-23,10000.00,Economy and Environment (obsolete)-Housing Services - Capital,Adams & Duxbury Joiners & Contractors Ltd,,
2021-12-01,4377.20,Economy and Environment (obsolete)-Regeneration - Capital,Addleshaw Goddard LLP,,
2021-12-06,1325.00,Economy and Environment (obsolete)-Regeneration - Capital,Addleshaw Goddard LLP,,
2021-12-07,3081.24,Adult Services and Wellbeing-Adult Health & Social Care,Aden House Ltd T/A Aden Mount Nursing Home,,
2021-12-07,-309.60,Adult Services and Wellbeing-Adult Health & Social Care,Aden House Ltd T/A Aden Mount Nursing Home,,
2021-12-07,-2573.43,Adult Services and Wellbeing-Adult Health & Social Care,Aden View Care Home,,
2021-12-07,21185.07,Adult Services and Wellbeing-Adult Health & Social Care,Aden View Care Home,,
2021-12-07,2880.24,Adult Services and Wellbeing-Adult Health & Social Care,Advinia Care Homes Ltd Re West Ridings Care Home,,
2021-12-14,2325.58,Adult Services and Wellbeing-Adult Health & Social Care,Age Uk Calderdale & Kirklees,,
2021-12-16,20990.00,Economy and Environment (obsolete)-Regeneration - Capital,AgileAcoustics t/as Wewow Ltd,,
2021-12-02,1596.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Akroydon Primary Academy,,
2021-12-15,74994.00,Children and Young People's Services-Education,All Saints CE(VA) J&I School,,
2021-12-07,2245.88,Adult Services and Wellbeing-Adult Health & Social Care,All Saints Care Ltd Re The Gateway Respite,,
2021-12-07,-585.80,Adult Services and Wellbeing-Adult Health & Social Care,All Saints Care Ltd Re The Gateway Respite,,
2021-12-24,7900.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Allahmir Niazi,,
2021-12-06,50.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Allstar Business Solutions Ltd,,
2021-12-06,630.26,Communities & Service Support (obsolete)-Green Space and Street Scene,Allstar Business Solutions Ltd,,
2021-12-24,650.00,Children and Young People's Services-Childrens Care Services,Alpha House Calderdale,,
2021-12-08,15922.00,Adult Services and Wellbeing-Adult Health & Social Care,Alzheimers Society,,
2021-12-22,2506.25,Communities & Service Support (obsolete)-Recreation & Support,Ambient Technical Limited,,
2021-12-08,513.60,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2021-12-08,513.60,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2021-12-08,722.25,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2021-12-08,866.70,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2021-12-08,963.00,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2021-12-08,256.80,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2021-12-08,770.40,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2021-12-08,256.80,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2021-12-21,866.70,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2021-12-21,1251.90,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2021-12-21,1633.32,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2021-12-24,2446.41,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2021-12-07,28198.44,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2021-12-07,-7800.08,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2021-12-24,9597.44,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2021-12-24,9221.07,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2021-12-24,9785.62,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2021-12-07,26971.78,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-12-07,-16491.62,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-12-07,17435.35,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-12-07,-7861.15,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-12-21,6156.36,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-12-21,6407.64,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-12-21,6533.28,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-12-21,2000.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Andrea Richardson,,
2021-12-02,3796.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-12-08,7456.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-12-13,893.31,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-12-13,565.44,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-12-13,1504.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-12-15,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-12-15,189.50,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Ltd,,
2021-12-15,121.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-12-15,68.18,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-12-15,24.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-12-15,950.90,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-12-15,795.50,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-12-16,2827.96,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-12-20,484.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2021-12-20,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-12-20,312.50,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-12-20,28.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-12-20,823.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-12-22,1398.71,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-12-22,6368.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-12-22,14615.20,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-12-23,737.86,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Ltd,,
2021-12-23,439.86,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-12-24,799.14,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-12-24,2619.49,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-12-03,5800.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Angela Crowther (Re Rhys Crowther),,
2021-12-03,12685.12,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-12-08,3624.32,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-12-17,447.92,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-12-17,2123.17,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-12-21,4146.12,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-12-21,1884.60,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-12-22,12685.12,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-12-24,1456.20,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-12-24,6210.11,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-12-24,2822.78,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-12-08,8207.94,Adult Services and Wellbeing-Adult Health & Social Care,Angelwings Homecare Ltd,,
2021-12-17,670.48,Adult Services and Wellbeing-Adult Health & Social Care,Angelwings Homecare Ltd,,
2021-12-17,141.45,Adult Services and Wellbeing-Adult Health & Social Care,Angelwings Homecare Ltd,,
2021-12-21,1256.40,Adult Services and Wellbeing-Adult Health & Social Care,Angelwings Homecare Ltd,,
2021-12-24,1881.85,Adult Services and Wellbeing-Adult Health & Social Care,Angelwings Homecare Ltd,,
2021-12-06,625.95,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Anglian Water Services T/A Geodesys,,
2021-12-13,42861.80,Communities & Service Support (obsolete)-Green Space and Street Scene,Apcoa Parking UK Ltd,,
2021-12-13,1535.12,Communities & Service Support (obsolete)-Green Space and Street Scene,Apcoa Parking UK Ltd,,
2021-12-02,95.10,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
2021-12-02,112.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
2021-12-02,112.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
2021-12-02,29.50,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
2021-12-02,29.50,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
2021-12-02,151.50,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
2021-12-02,151.50,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
2021-12-02,29.50,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
2021-12-06,132.15,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
2021-12-06,132.15,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
2021-12-06,79.29,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
2021-12-06,47.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
2021-12-06,203.10,Communities & Service Support (obsolete)-Green Space and Street Scene,Arco Ltd,,
