Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-04-11,6.69,Children and Young People's Services-Childrens Care Services,Amznmktplace,,
2022-04-13,7.47,Children and Young People's Services-Childrens Care Services,Amznmktplace,,
2022-04-11,10.24,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amznmktplace,,
2022-04-17,50.82,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amznmktplace,,
2022-05-06,29.15,Communities & Service Support (obsolete)-Museums & Arts,Amznmktplace,,
2022-05-06,33.29,Communities & Service Support (obsolete)-Museums & Arts,Amznmktplace,,
2022-05-18,80.31,Communities & Service Support (obsolete)-Museums & Arts,Amznmktplace,,
2022-04-11,12.48,Communities & Service Support (obsolete)-Museums & Arts,Amznmktplace,,
2022-03-31,67.50,Communities & Service Support (obsolete)-Community Safety & Support,Amznmktplace,,
2022-04-04,29.14,Communities & Service Support (obsolete)-Community Safety & Support,Amznmktplace,,
2022-05-20,66.62,Communities & Service Support (obsolete)-Museums & Arts,Amznmktplace,,
2022-05-19,58.32,Children and Young People's Services-Childrens Care Services,Amznmktplace,,
2022-05-19,58.32,Children and Young People's Services-Childrens Care Services,Amznmktplace,,
2022-05-26,108.32,Children and Young People's Services-Childrens Care Services,Amznmktplace,,
2022-05-06,10.28,Children and Young People's Services-Childrens Care Services,Amznmktplace,,
2022-04-29,79.99,Children and Young People's Services-Childrens Care Services,Amznmktplace,,
2022-03-30,24.17,Communities & Service Support (obsolete)-Museums & Arts,Argos Halifax Insi,,
2022-03-29,116.67,Adult Services and Wellbeing-Adult Health & Social Care,Argos Ltd,,
2022-03-30,33.33,Adult Services and Wellbeing-Adult Health & Social Care,Argos Ltd,,
2022-05-17,30.00,Children and Young People's Services-Childrens Care Services,Argos Ltd,,
2022-05-05,17.99,Children and Young People's Services-Childrens Care Services,Argos Ltd,,
2022-03-30,64.50,Children and Young People's Services-Childrens Care Services,Argos Ltd,,
2022-04-13,45.83,Children and Young People's Services-Childrens Care Services,Argos Ltd,,
2022-04-13,114.12,Children and Young People's Services-Childrens Care Services,Argos Ltd,,
2022-04-28,13.99,Children and Young People's Services-Childrens Care Services,Argos Ltd,,
2022-05-12,16.66,Children and Young People's Services-Childrens Care Services,Argos Ltd,,
2022-05-13,84.95,Children and Young People's Services-Childrens Care Services,Argos Ltd,,
2022-05-25,20.00,Children and Young People's Services-Childrens Care Services,Argos Ltd,,
2022-05-27,131.95,Children and Young People's Services-Childrens Care Services,Argos Ltd,,
2022-05-04,91.67,Communities & Service Support (obsolete)-Green Space and Street Scene,Argos Shorehead,,
2022-04-15,6.00,Children and Young People's Services-Childrens Care Services,Asda George Com Leeds,,
2022-05-09,-0.08,Children and Young People's Services-Childrens Care Services,Asda Groceries Online,,
2022-05-09,162.53,Children and Young People's Services-Childrens Care Services,Asda Groceries Online,,
2022-04-22,-4.75,Children and Young People's Services-Childrens Care Services,Asda Groceries Online,,
2022-04-22,213.12,Children and Young People's Services-Childrens Care Services,Asda Groceries Online,,
2022-05-04,6.67,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-08,43.07,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-10,16.67,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-10,2.71,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-16,92.14,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-16,10.41,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-25,12.23,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-04,79.66,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-07,98.37,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-25,95.07,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-21,49.43,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-07,17.80,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-03-29,2.90,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-03-29,16.67,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-01,7.71,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-13,11.66,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-13,1.31,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-05,30.21,Communities & Service Support (obsolete)-Community Safety & Support,Asda Store,,
2022-05-09,213.13,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-09,18.12,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-18,3.80,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-18,8.85,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-24,4.16,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-25,10.62,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-25,167.63,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-26,23.95,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-01,5.83,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-28,111.96,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-04-28,17.79,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-10,23.12,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-13,24.02,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-16,105.01,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-19,86.75,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-23,134.25,Children and Young People's Services-Childrens Care Services,Asda Store,,
2022-05-24,62.50,Children and Young People's Services-Childrens Care Services,Asda Stores 5819,,
2022-04-07,11.00,Children and Young People's Services-Childrens Care Services,Asda Superstore,,
2022-05-14,4.43,Children and Young People's Services-Childrens Care Services,Asda Superstore,,
2022-04-04,23.33,Children and Young People's Services-Childrens Care Services,B & Q 1371,,
2022-03-31,40.90,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,B & Q 1371,,
2022-05-13,3.65,Children and Young People's Services-Childrens Care Services,B & Q 1371,,
2022-03-11,3.46,Children and Young People's Services-Childrens Care Services,B&m 038 - Elland,,
2022-05-17,2.50,Communities & Service Support (obsolete)-Green Space and Street Scene,B&m 118 - Sowerby Bridge,,
2022-04-12,13.19,Children and Young People's Services-Childrens Care Services,B&m 165 - Horton (Halifax,,
2022-04-08,5.24,Children and Young People's Services-Childrens Care Services,B&m 165 - Horton (Halifax,,
2022-05-25,62.00,Children and Young People's Services-Childrens Care Services,B&m 165 - Horton (Halifax,,
2022-05-11,3.29,Children and Young People's Services-Childrens Care Services,B&m 456 - Hs Halifax,,
2022-04-04,3.15,Children and Young People's Services-Childrens Care Services,B&m 456 - Hs Halifax,,
2022-04-04,9.72,Children and Young People's Services-Childrens Care Services,B&m 456 - Hs Halifax,,
2022-04-07,1.16,Children and Young People's Services-Childrens Care Services,B&m 456 - Hs Halifax,,
2022-04-07,37.64,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,B&m 456 - Hs Halifax,,
2022-05-21,2.50,Children and Young People's Services-Childrens Care Services,B&m 456 - Hs Halifax,,
2022-05-06,16.74,Children and Young People's Services-Childrens Care Services,B&m 456 - Hs Halifax,,
2022-05-05,7.07,Children and Young People's Services-Childrens Care Services,B&m 456 - Hs Halifax,,
2022-04-30,82.50,Children and Young People's Services-Childrens Care Services,B&m 456 - Hs Halifax,,
2022-06-08,35.98,Children and Young People's Services-Childrens Care Services,B&m 456 - Hs Halifax,,
2022-04-24,33.00,Children and Young People's Services-Childrens Care Services,Babar Khan Restaurant,,
2022-04-14,5.00,Children and Young People's Services-Childrens Care Services,Barrys Cash And Carry,,
2022-04-14,5.00,Children and Young People's Services-Childrens Care Services,Barrys Cash And Carry,,
2022-04-15,36.49,Children and Young People's Services-Childrens Care Services,Boohoo.Com,,
2022-05-14,8.32,Children and Young People's Services-Childrens Care Services,Boots 5072,,
2022-05-20,3.00,Children and Young People's Services-Childrens Care Services,Bradford Broadway,,
2022-04-01,3.00,Children and Young People's Services-Childrens Care Services,Bradford Broadway,,
2022-05-03,22.00,Children and Young People's Services-Childrens Care Services,Bradford Met Council,,
2022-04-14,23.20,Children and Young People's Services-Childrens Care Services,Bradford Met Council,,
2022-04-16,20.00,Children and Young People's Services-Childrens Care Services,Bridlington Fun Park,,
2022-04-01,46.66,Children and Young People's Services-Childrens Care Services,Bt.Com Consumer Bp,,
2022-05-25,37.42,Children and Young People's Services-Childrens Care Services,Bt.Com Consumer Bp,,
2022-04-08,13.03,Children and Young People's Services-Childrens Care Services,Burger King,,
2022-04-21,2.99,Children and Young People's Services-Childrens Care Services,Burger King,,
2022-05-07,13.47,Children and Young People's Services-Childrens Care Services,Burger King,,
2022-04-09,6.67,Children and Young People's Services-Childrens Care Services,Cafexpresshop,,
2022-05-23,36.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Calder Valley Agricultura,,
2022-04-20,3.40,Children and Young People's Services-Childrens Care Services,Calderdale Metropolitan,,
2022-04-14,5.00,Communities & Service Support (obsolete)-Museums & Arts,Calderdale Metropolitan,,
2022-06-08,19.99,Children and Young People's Services-Childrens Care Services,Cash Converters Yorkshir,,
2022-06-08,199.99,Children and Young People's Services-Childrens Care Services,Cash Converters Yorkshir,,
2022-05-20,2.30,Children and Young People's Services-Childrens Care Services,Cha Cha Chai,,
2022-04-13,453.60,Adult Services and Wellbeing-Adult Health & Social Care,Circle Waste Ltd,,
2022-05-10,20.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Cmbc Moto,,
2022-04-14,3.20,Children and Young People's Services-Childrens Care Services,Co-Op Group 108298,,
2022-04-05,11.00,Children and Young People's Services-Childrens Care Services,Co-Op Group Food,,
2022-03-30,6.50,Children and Young People's Services-Childrens Care Services,Cobbles & Clay,,
2022-04-21,6.00,Children and Young People's Services-Childrens Care Services,Coffee Culture,,
2022-04-14,3.25,Children and Young People's Services-Childrens Care Services,Costa @ Tesco 43036255,,
2022-04-19,5.83,Children and Young People's Services-Childrens Care Services,Costa Coffee,,
2022-04-16,9.25,Children and Young People's Services-Childrens Care Services,Costa Coffee Bridlington,,
2022-05-24,124.99,Children and Young People's Services-Childrens Care Services,Currys Online,,
2022-05-18,563.67,Children and Young People's Services-Childrens Care Services,Dwp Debt Management,,
2022-04-26,60.00,Children and Young People's Services-Childrens Care Services,E.On Next,,
2022-05-12,63.00,Communities & Service Support (obsolete)-Museums & Arts,Easipack,,
2022-04-08,435.00,Children and Young People's Services-Childrens Care Services,Easyjet,,
2022-04-16,104.85,Children and Young People's Services-Childrens Care Services,Easyjet,,
2022-04-08,366.50,Children and Young People's Services-Childrens Care Services,Easyjet,,
2022-04-16,104.85,Children and Young People's Services-Childrens Care Services,Easyjet Air,,
2022-05-19,106.77,Communities & Service Support (obsolete)-Museums & Arts,Ebay O*02-08650-66728,,
2022-04-26,16.66,Communities & Service Support (obsolete)-Green Space and Street Scene,Ebay O*06-08556-38728,,
2022-05-10,79.67,Communities & Service Support (obsolete)-Museums & Arts,Ebay O*06-08613-35912,,
2022-04-05,54.99,Communities & Service Support (obsolete)-Green Space and Street Scene,Ebay O*09-08473-62102,,
2022-05-03,16.66,Communities & Service Support (obsolete)-Museums & Arts,Ebay O*11-08583-90657,,
2022-05-10,46.71,Communities & Service Support (obsolete)-Museums & Arts,Ebay O*13-08611-58230,,
2022-05-10,91.93,Communities & Service Support (obsolete)-Museums & Arts,Ebay O*16-08610-64217,,
2022-04-11,5.99,Children and Young People's Services-Childrens Care Services,Ebay O*19-08497-30401,,
2022-04-25,74.25,Adult Services and Wellbeing-Integrated commissioning - children's,Event* Alzheimers Soci,,
2022-05-11,104.17,Deputy Chief Executive (obsolete)-Executives Management,Facebk 5mqpud74z2,,
2022-05-01,161.71,Deputy Chief Executive (obsolete)-Executives Management,Facebk F8cccepst2,,
2022-05-12,1.27,Deputy Chief Executive (obsolete)-Executives Management,Facebk Jdacmckz22,,
2021-10-31,28.30,Communities & Service Support (obsolete)-Libraries Info & Tourism,Facebk Kmjss6kk42,,
2022-05-07,10.76,Deputy Chief Executive (obsolete)-Executives Management,Facebk N7s2rd74z2,,
2022-05-16,21.74,Children and Young People's Services-Childrens Care Services,Farmfoods 404,,
2022-04-18,54.87,Children and Young People's Services-Childrens Care Services,Farmfoods 404,,
2022-05-09,40.29,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,First Choice Catering Spa,,
2022-04-18,22.50,Children and Young People's Services-Childrens Care Services,Fish Pan,,
2022-05-22,56.00,Children and Young People's Services-Childrens Care Services,Forbiddenco,,
2022-05-22,15.00,Children and Young People's Services-Childrens Care Services,Galactic Golf,,
2022-04-22,13.20,Children and Young People's Services-Childrens Care Services,Galactic Golf,,
2022-04-22,35.35,Children and Young People's Services-Childrens Care Services,Galactic Golf,,
2022-05-15,10.85,Children and Young People's Services-Childrens Care Services,Galactic Golf,,
2022-04-27,24.20,Children and Young People's Services-Childrens Care Services,Galactic Golf Halifax,,
2022-05-11,6.00,Children and Young People's Services-Childrens Care Services,Giffgaff,,
2022-04-29,419.24,Deputy Chief Executive (obsolete)-Executives Management,Google *ads4643584815,,
2022-04-11,0.90,Children and Young People's Services-Childrens Care Services,Graveleys Fish & Seafoo,,
2022-04-11,49.40,Children and Young People's Services-Childrens Care Services,Graveleys Fish & Seafoo,,
2022-04-21,21.80,Children and Young People's Services-Childrens Care Services,Graveleys Fish & Seafoo,,
2022-05-14,7.50,Children and Young People's Services-Childrens Care Services,Graveleys Fish & Seafoo,,
2022-05-04,4.00,Children and Young People's Services-Childrens Care Services,Greggs,,
2022-04-09,44.20,Children and Young People's Services-Childrens Care Services,Halifax Stn To,,
2022-05-16,20.60,Children and Young People's Services-Childrens Care Services,Halifax Stn To,,
2022-04-23,11.30,Children and Young People's Services-Childrens Care Services,Halifax Stn To,,
2022-04-16,30.00,Children and Young People's Services-Childrens Care Services,Haringtons,,
2022-05-03,15.00,Children and Young People's Services-Childrens Care Services,Haringtons,,
2022-05-18,11.00,Children and Young People's Services-Childrens Care Services,Hartlepool Bc,,
2022-04-16,2.25,Children and Young People's Services-Childrens Care Services,Heron Foods Halifax,,
2022-05-07,59.69,Children and Young People's Services-Childrens Care Services,High Park,,
2022-05-17,49.00,Children and Young People's Services-Childrens Care Services,Hm Passport Office,,
2022-04-15,58.50,Children and Young People's Services-Childrens Care Services,Hm Passport Office,,
2022-04-26,58.50,Children and Young People's Services-Childrens Care Services,Hm Passport Office,,
2022-05-23,49.00,Children and Young People's Services-Childrens Care Services,Hm Passport Office,,
2022-05-11,85.00,Children and Young People's Services-Childrens Care Services,Hm Passport Office,,
2022-05-18,58.50,Children and Young People's Services-Childrens Care Services,Hm Passport Office,,
2022-04-27,58.50,Children and Young People's Services-Childrens Care Services,Hm Passport Office,,
2022-04-25,75.50,Children and Young People's Services-Childrens Care Services,Hm Passport Office,,
2022-04-07,58.50,Children and Young People's Services-Childrens Care Services,Hm Passport Office,,
2022-04-13,117.00,Children and Young People's Services-Childrens Care Services,Hm Passport Office,,
2022-04-20,58.50,Children and Young People's Services-Childrens Care Services,Hm Passport Office,,
2022-04-26,85.00,Children and Young People's Services-Childrens Care Services,Hm Passport Office,,
2022-05-20,22.00,Children and Young People's Services-Childrens Care Services,Hmcts Bradford135p,,
2022-04-13,17.00,Children and Young People's Services-Childrens Care Services,Hmcts Bradford135w,,
2022-06-09,81.00,Children and Young People's Services-Childrens Care Services,Hmcts Grimsby&scunthor096,,
2022-04-09,6.90,Children and Young People's Services-Childrens Care Services,Holmfield Fisheries,,
2022-04-05,8.79,Children and Young People's Services-Childrens Care Services,Home Bargains,,
2022-05-09,6.91,Children and Young People's Services-Childrens Care Services,Home Bargains,,
2022-05-27,4.87,Children and Young People's Services-Childrens Care Services,Home Bargains,,
2022-05-12,95.00,Children and Young People's Services-Childrens Care Services,Hotel At Booking.Com,,
2022-05-04,13.83,Children and Young People's Services-Childrens Care Services,Iceland,,
2022-04-11,73.34,Children and Young People's Services-Childrens Care Services,Iceland,,
2022-05-05,16.67,Children and Young People's Services-Childrens Care Services,Iceland,,
2022-05-09,10.03,Children and Young People's Services-Childrens Care Services,Iceland,,
2022-05-12,22.33,Children and Young People's Services-Childrens Care Services,Iceland,,
2022-05-21,4.00,Children and Young People's Services-Childrens Care Services,Imocar Wash,,
2022-05-21,4.00,Children and Young People's Services-Childrens Care Services,Imocar Wash,,
2022-05-18,4.00,Children and Young People's Services-Childrens Care Services,Imocar Wash,,
2022-05-20,4.00,Children and Young People's Services-Childrens Care Services,Imocar Wash,,
2022-05-12,60.00,Children and Young People's Services-Childrens Care Services,Irispay,,
2022-04-19,17.50,Children and Young People's Services-Childrens Care Services,Iz *cakes Treats L,,
2022-04-21,15.00,Children and Young People's Services-Childrens Care Services,Iz *soe Kha,,
2022-05-26,67.58,Children and Young People's Services-Childrens Care Services,Jd Sports Plc,,
2022-04-01,36.75,Children and Young People's Services-Childrens Care Services,Jd Sports Plc,,
2022-04-01,130.00,Children and Young People's Services-Childrens Care Services,Jd Sports Plc,,
2022-04-07,13.33,Children and Young People's Services-Childrens Care Services,Jump Inc Leeds,,
2022-04-13,16.00,Children and Young People's Services-Childrens Care Services,Jump Inc Leeds,,
2022-05-21,28.00,Children and Young People's Services-Childrens Care Services,Jump Inc Leeds,,
2022-04-11,394.24,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Keeler Ltd,,
2022-05-07,22.02,Children and Young People's Services-Childrens Care Services,Kfc,,
2022-05-04,11.31,Children and Young People's Services-Childrens Care Services,Kfc - Bradford,,
2022-04-22,34.60,Children and Young People's Services-Childrens Care Services,Kfc - Ingleby Road,,
2022-04-06,5.82,Children and Young People's Services-Childrens Care Services,Kfc Halifax Dt,,
2022-04-09,29.51,Children and Young People's Services-Childrens Care Services,Kfc Halifax Dt,,
2022-04-03,5.41,Children and Young People's Services-Childrens Care Services,Kfc Halifax Dt,,
2022-04-03,10.40,Children and Young People's Services-Childrens Care Services,Kfc Halifax Dt,,
2022-04-24,23.51,Children and Young People's Services-Childrens Care Services,Kfc Halifax Dt,,
2022-04-07,6.85,Children and Young People's Services-Childrens Care Services,Kfc Halifax Dt,,
2022-04-01,14.96,Children and Young People's Services-Childrens Care Services,Kfc Halifax Dt,,
2022-05-25,7.88,Children and Young People's Services-Childrens Care Services,Kfc Halifax Dt,,
2022-04-20,8.31,Children and Young People's Services-Childrens Care Services,Kfc Junction 27,,
2022-04-19,6.76,Children and Young People's Services-Childrens Care Services,Kfc Leeds Road Dt,,
2022-04-22,21.73,Children and Young People's Services-Childrens Care Services,Kfc Rochdale,,
2022-04-27,14.74,Children and Young People's Services-Childrens Care Services,King Cross Fisheries,,
2022-05-24,13.00,Children and Young People's Services-Childrens Care Services,Kirklees Council,,
2022-05-07,109.98,Communities & Service Support (obsolete)-Customer Services and Communications,Krystal-1361420,,
2022-04-06,11.00,Children and Young People's Services-Childrens Care Services,Lancashire Cc Website,,
2022-04-09,87.95,Children and Young People's Services-Childrens Care Services,Lanika Restaurant,,
2022-05-07,36.10,Children and Young People's Services-Childrens Care Services,Leeds Ticket Hub,,
2022-04-03,75.59,Communities & Service Support (obsolete)-Museums & Arts,Leodis Coffee Limited,,
2022-04-06,35.00,Communities & Service Support (obsolete)-Museums & Arts,Leodis Coffee Limited,,
2022-05-10,87.00,Communities & Service Support (obsolete)-Museums & Arts,Leodis Coffee Limited,,
2022-05-20,7.95,Communities & Service Support (obsolete)-Museums & Arts,Leodis Coffee Limited,,
2022-04-05,8.61,Communities & Service Support (obsolete)-Museums & Arts,Lidl Gb Halifax,,
2022-05-17,1.59,Children and Young People's Services-Childrens Care Services,Lidl Gb Halifax,,
2022-05-22,17.49,Children and Young People's Services-Childrens Care Services,Lidl Gb Sowerby Bridge,,
2022-04-01,35.00,Children and Young People's Services-Childrens Care Services,Liverpool City Council,,
2022-04-04,2.00,Children and Young People's Services-Childrens Care Services,Mags On Ramps Limited,,
2022-04-04,5.00,Children and Young People's Services-Childrens Care Services,Mags On Ramps Limited,,
2022-04-28,165.25,Deputy Chief Executive (obsolete)-Executives Management,Mailchimp,,
2022-05-08,11.83,Children and Young People's Services-Childrens Care Services,Matalan,,
2022-04-03,55.08,Children and Young People's Services-Childrens Care Services,Matalan,,
2022-05-18,9.99,Children and Young People's Services-Childrens Care Services,Max Spielmann Ltd,,
2022-04-07,11.91,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-07,8.98,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-19,11.53,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-21,15.07,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-22,11.78,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-25,11.12,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-07,10.06,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-13,7.64,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-05-10,4.18,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-06,0.91,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-06,5.88,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-10,2.90,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-12,17.68,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-20,1.24,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-02,5.31,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-13,5.51,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-16,5.15,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-25,4.64,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-05-24,7.15,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-14,8.09,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-06,26.49,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-06,3.49,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-21,21.70,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-22,9.68,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-22,3.47,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-03-29,5.26,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-03-29,4.13,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-01,7.15,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-04,10.08,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-07,4.89,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-08,7.02,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-10,6.90,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-19,5.64,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-19,4.06,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-22,5.71,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-05-12,5.69,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-03-29,5.15,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-05-20,8.62,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-06-08,2.91,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-05-16,3.94,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-11,4.90,Children and Young People's Services-Childrens Care Services,McDonalds,,
2022-04-12,8.46,Children and Young People's Services-Childrens Care Services,McDonalds 1361,,
2022-03-29,15.08,Children and Young People's Services-Childrens Care Services,McDonalds 565,,
2022-04-20,5.18,Children and Young People's Services-Childrens Care Services,McDonalds 565,,
2022-04-25,37.77,Children and Young People's Services-Childrens Care Services,Mfg Bilbrough,,
2022-04-15,37.15,Children and Young People's Services-Childrens Care Services,Mfg Nimblenook,,
2022-04-26,21.50,Children and Young People's Services-Childrens Care Services,Mr Ts,,
2022-05-09,6.00,Children and Young People's Services-Childrens Care Services,Mr Ts,,
2022-05-01,44.72,Communities & Service Support (obsolete)-Customer Services and Communications,Msft * E0200i9wix,,
2022-04-25,19.03,Children and Young People's Services-Childrens Care Services,Murgatroyds,,
