Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-11-21,7.99,Economy and Environment (obsolete)-Planning & Building Control,Amazon Prime*MY3NJ6O74,,
2020-08-27,49.99,Economy and Environment (obsolete)-Highways and Engineering Services,Amazon.co.uk*0F6DN93T5,,
2021-06-29,38.43,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*200U604A4,,
2021-07-05,24.57,Children and Young People's Services-Childrens Care Services,Amazon.co.uk*203BP0EB4,,
2021-06-16,10.48,Children and Young People's Services-Childrens Care Services,Amazon.co.uk*282UP5GM4,,
2021-06-15,364.15,Chief Executive's Office (obsolete)-Law & Administration Service,Amazon.co.uk*2830G4084,,
2021-06-20,441.90,Economy and Environment (obsolete)-Planning & Building Control,Amazon.co.uk*283D568R4,,
2021-06-10,46.00,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.co.uk*287EU5LX4,,
2021-06-10,46.00,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.co.uk*288QI4LG4,,
2021-05-25,17.06,Chief Executive's Office (obsolete)-Law & Administration Service,Amazon.co.uk*2T2FX3TG4,,
2021-05-25,17.06,Children and Young People's Services-Childrens Care Services,Amazon.co.uk*2T3RJ5AD4,,
2021-05-26,17.06,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.co.uk*2T6GU3ES4,,
2021-05-27,17.06,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.co.uk*2T6KO3VS4,,
2021-07-19,12.28,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*3D5ER98A5,,
2021-07-23,49.22,Economy and Environment (obsolete)-Housing Services,Amazon.co.uk*3U8JB6G25,,
2021-07-14,42.33,Adult Services and Wellbeing-Integrated commissioning - children's,Amazon.co.uk*8M8N96VR5,,
2021-07-06,2.83,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon.co.uk*BG06R2T35,,
2021-07-09,13.74,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*DK3ZW8T95,,
2021-07-23,49.22,Economy and Environment (obsolete)-Housing Services,Amazon.co.uk*KU1TH5FX5,,
2020-11-25,5.99,Children and Young People's Services-Schools and Children's Services - Non-School,Amazon.co.uk*MY77S3T24,,
2021-07-21,20.00,Children and Young People's Services-Schools and Children's Services - Non-School,Amazon.co.uk*NJ7RA4M25,,
2020-10-01,26.26,Children and Young People's Services-Schools and Children's Services - Non-School,Amazon.co.uk*Q43ES68Z5,,
2021-07-17,27.45,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*TH6044AJ5,,
2021-07-23,49.22,Economy and Environment (obsolete)-Housing Services,Amazon.co.uk*YR6E740A5,,
2021-05-10,62.82,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1240,,
2021-05-20,60.93,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1240,,
2021-06-02,23.33,Children and Young People's Services-Childrens Care Services,B & Q 1371,,
2021-06-28,52.82,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-06-17,62.32,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-06-29,34.50,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-07-01,16.49,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-07-13,8.19,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-07-16,22.50,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-07-19,64.46,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-07-19,24.00,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-07-19,36.00,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-07-26,6.96,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-07-27,10.50,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-06-15,41.88,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-06-16,16.61,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-06-22,52.67,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-06-22,22.32,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-06-23,16.50,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-06-23,70.90,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-06-24,48.59,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-06-24,15.00,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-06-25,31.50,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-05-04,18.00,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-05-05,25.12,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-05-06,25.37,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-05-11,8.94,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-05-13,4.16,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-05-17,38.80,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-05-21,7.91,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-05-25,16.94,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2021-06-22,4.97,Communities & Service Support (obsolete)-Recreation & Support,B&M 038 - ELLAND,,
2021-05-28,21.67,Children and Young People's Services-Childrens Care Services,B&M 038 - ELLAND,,
2021-05-25,8.33,Children and Young People's Services-Childrens Care Services,B&M 038 - ELLAND,,
2021-06-16,3.00,Communities & Service Support (obsolete)-Green Space and Street Scene,B&M 456 - HS HALIFAX,,
2021-07-07,20.79,Adult Services and Wellbeing-Adult Health & Social Care,B&M 456 - HS HALIFAX,,
2021-06-15,10.82,Communities & Service Support (obsolete)-Recreation & Support,B&M 456 - HS HALIFAX,,
2021-06-04,20.54,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-06-07,32.55,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-06-10,8.33,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-06-19,10.00,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-06-15,37.07,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-07-16,16.54,Adult Services and Wellbeing-Integrated commissioning - children's,B&M 456 - HS HALIFAX,,
2020-03-24,27.25,Children and Young People's Services-Schools and Children's Services - Non-School,B&M 456 - HS HALIFAX,,
2021-07-22,6.67,Adult Services and Wellbeing-Adult Health & Social Care,B&M 456 - HS HALIFAX,,
2021-06-30,18.33,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-06-25,17.53,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-06-19,5.73,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-07-05,55.83,Children and Young People's Services-Childrens Services Unit,B&Q DIRECT,,
2021-07-06,20.33,Children and Young People's Services-Childrens Care Services,BANNY'S LTD,,
2021-07-26,24.06,Children and Young People's Services-Childrens Care Services,BANNY'S LTD,,
2021-06-19,16.86,Children and Young People's Services-Childrens Care Services,BARBURRITO TRAFFORD KITCH,,
2021-03-30,4.95,Children and Young People's Services-Childrens Care Services,BARNIS 2 HUDDERFIELD,,
2021-04-11,6.75,Children and Young People's Services-Childrens Care Services,BARNIS 2 HUDDERFIELD,,
2021-06-15,100.00,Economy and Environment (obsolete)-Planning & Building Control,BLS*GREENTRAMSOFTWARE,,
2020-06-30,100.00,Economy and Environment (obsolete)-Planning & Building Control,BLS*GREENTRAMSOFTWARE,,
2021-06-19,10.00,Children and Young People's Services-Childrens Care Services,BOOTS  TRAFFORD CNTR,,
2021-06-19,2.66,Children and Young People's Services-Childrens Care Services,BOOTS  TRAFFORD CNTR,,
2021-07-14,59.29,Children and Young People's Services-Childrens Care Services,BREWES FAYRE W VIA PEJ,,
2021-06-30,36.57,Communities & Service Support (obsolete)-Customer Services and Communications,BROWSERSTACK.COM,,
2021-06-02,12.73,Children and Young People's Services-Childrens Care Services,BURGER KING,,
2019-10-25,11.92,Children and Young People's Services-Schools and Children's Services - Non-School,BURGER KING HALIFAX,,
2021-06-12,5.80,Children and Young People's Services-Childrens Care Services,CAFFE NERO HALIFAX,,
2021-04-28,130.00,Children and Young People's Services-Childrens Care Services,CALDER VALLEY SKIP HIR,,
2021-05-27,183.33,Communities & Service Support (obsolete)-Customer Services and Communications,CARPETS & FLOORING MEG,,
2021-07-04,28.00,Children and Young People's Services-Childrens Care Services,CASA MIA,,
2021-06-16,12.08,Children and Young People's Services-Childrens Care Services,CEX,,
2021-05-29,2.00,Children and Young People's Services-Childrens Care Services,CEX,,
2021-06-07,9.95,Children and Young People's Services-Childrens Care Services,CEX LTD,,
2021-05-05,27.66,Adult Services and Wellbeing-Adult Health & Social Care,CHARLES WATSON,,
2021-05-21,3.29,Children and Young People's Services-Childrens Care Services,CO-OP GROUP 108479,,
2021-06-09,3.80,Children and Young People's Services-Childrens Care Services,CO-OP GROUP FOOD,,
2021-07-04,17.35,Children and Young People's Services-Childrens Care Services,COFFEE CULTURE MERESIDE L,,
2021-04-11,3.00,Children and Young People's Services-Childrens Care Services,COFFEE CULTURE MERESIDE L,,
2021-04-11,3.00,Children and Young People's Services-Childrens Care Services,COFFEE CULTURE MERESIDE L,,
2021-06-10,115.00,Children and Young People's Services-Childrens Services Unit,COLT ENTERPRISE (CALDE,,
2021-06-08,520.83,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2021-06-08,275.00,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2021-06-08,229.17,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2021-06-08,295.83,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2021-06-16,237.50,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2021-06-16,812.50,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2021-04-29,475.00,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
