Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-10-07,29358.43,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-10-07,53912.86,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-10-07,29844.15,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-10-07,335083.31,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-10-07,67016.47,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-10-11,217849.1,CABINET OFFICE,DIGIDENTITY BV,,
2021-10-20,48181.7,CABINET OFFICE,DIGIDENTITY BV,,
2021-10-25,227923.8,CABINET OFFICE,DIGIDENTITY BV,,
2021-10-25,2903811.25,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-10-01,50800,CABINET OFFICE,YOUGOV PLC,,
2021-10-01,42095.66,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-10-01,1501791.24,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-10-01,25060.39,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-01,26565.3,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-01,28936.5,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-01,30819.22,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-01,98501.1,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-01,150000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-01,27089.23,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-01,100000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-01,81076,CABINET OFFICE,CENTRAL CHANCERY OF THE ORDERS OF KNIGHTHOOD,,
2021-10-01,84400.96,CABINET OFFICE,G4S GAOS  CCC EQUALITY ADVISORY AND SUPPORT SERVICES,,
2021-10-01,56503.55,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-01,45000,CABINET OFFICE,UKFAST,,
2021-10-04,39852.42,CABINET OFFICE,QUALTRICS LLC,,
2021-10-04,134261.32,CABINET OFFICE,M&C SAATCHI UK LTD,,
2021-10-04,90159.39,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-04,69783,CABINET OFFICE,XMA LTD,,
2021-10-04,64942.83,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-04,79925.49,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-04,81422.6,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-05,66176.41,CABINET OFFICE,M&C SAATCHI UK LTD,,
2021-10-05,34821.57,CABINET OFFICE,M&C SAATCHI UK LTD,,
2021-10-05,45000,CABINET OFFICE,UKFAST,,
2021-10-05,461794.44,CABINET OFFICE,HMRC,,
2021-10-05,29218.98,CABINET OFFICE,XMA LTD,,
2021-10-05,38586415.5,CABINET OFFICE,ORDNANCE SURVEY,,
2021-10-05,7717283.1,CABINET OFFICE,ORDNANCE SURVEY,,
2021-10-05,313348,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-10-05,431250,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-10-05,641231.31,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-05,41985.22,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-06,185000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-06,73175.17,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-06,199975.35,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-06,200000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-06,30000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-06,25000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-10-06,38964.5,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2021-10-06,290500,CABINET OFFICE,CGI IT UK LTD,,
2021-10-06,131287.88,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-10-06,55550,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-10-06,35350,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
