Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-07-05,28177.14,CABINET OFFICE,ROYAL BANK OF SCOTLAND,,
2021-07-15,90000,CABINET OFFICE,ROOK IRWIN SWEENEY LLP,,
2021-07-26,28177.14,CABINET OFFICE,ROYAL BANK OF SCOTLAND,,
2021-07-02,26091.52,CABINET OFFICE,AIVEN LTD,,
2021-07-06,256049.1,CABINET OFFICE,DIGIDENTITY BV,,
2021-07-06,41688.3,CABINET OFFICE,DIGIDENTITY BV,,
2021-07-06,273660,CABINET OFFICE,DIGIDENTITY BV,,
2021-07-15,50000,CABINET OFFICE,COUNCIL OF EUROPE,,
2021-07-01,121020,CABINET OFFICE,PA CONSULTING SERVICES LTD,,
2021-07-01,140891.05,CABINET OFFICE,MYCSP LTD,,
2021-07-01,86368.83,CABINET OFFICE,MYCSP LTD,,
2021-07-01,86761.23,CABINET OFFICE,MYCSP LTD,,
2021-07-01,42000,CABINET OFFICE,YOUGOV PLC,,
2021-07-02,37880,CABINET OFFICE,SAVANTA GROUP LTD,,
2021-07-02,50940,CABINET OFFICE,QUALTRICS LLC,,
2021-07-02,69089.21,CABINET OFFICE,QUALTRICS LLC,,
2021-07-02,305000.14,CABINET OFFICE,QUALTRICS LLC,,
2021-07-02,72520,CABINET OFFICE,M&C SAATCHI UK LTD,,
2021-07-02,75000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,187276.94,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,357143,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,72000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,90000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,90000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,53091.55,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,45079.49,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,44793.86,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,45000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,42000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,42000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,42000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,42000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,44000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,35000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,65918.45,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,61285.48,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,199352.09,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,399910.06,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,33519.26,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,88154.81,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,56404.25,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,502876.14,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-02,37368,CABINET OFFICE,XMA LTD,,
2021-07-02,186840,CABINET OFFICE,XMA LTD,,
2021-07-02,31050,CABINET OFFICE,XMA LTD,,
2021-07-02,250000,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-07-05,32458.21,CABINET OFFICE,MYCSP LTD,,
2021-07-05,47098.79,CABINET OFFICE,MYCSP LTD,,
2021-07-05,25000,CABINET OFFICE,BLACKSMITHS GROUP LTD,,
2021-07-05,31100.82,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-07-05,68885.66,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-07-05,74203.62,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-07-05,39819.3,CABINET OFFICE,QUALTRICS LLC,,
2021-07-05,48875,CABINET OFFICE,DISCLOSURE & BARRING SERVICE,,
2021-07-05,406737.16,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-05,730654.71,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-05,373856.22,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-05,78379.55,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-05,158444.61,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-05,159329.64,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-05,299913.74,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-05,215516.71,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-05,135784.7,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-05,197559.69,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-05,45205.8,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-05,25441.65,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-06,288860,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-07-06,99255.25,CABINET OFFICE,GETMAPPING PLC,,
2021-07-06,63873.6,CABINET OFFICE,DENTONS UK & MIDDLE EAST LLP,,
2021-07-06,46970,CABINET OFFICE,AIRBOX AEROSPACE LTD,,
2021-07-06,71545,CABINET OFFICE,CAPITA EMPLOYEE BENEFITS LTD,,
2021-07-06,48525,CABINET OFFICE,INFORMED SOLUTIONS,,
2021-07-06,27279.24,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-07-06,50781.8,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-07-07,486184.9,CABINET OFFICE,POST OFFICE LTD,,
2021-07-07,143300,CABINET OFFICE,PA CONSULTING SERVICES LTD,,
2021-07-07,28660,CABINET OFFICE,PA CONSULTING SERVICES LTD,,
2021-07-07,42875,CABINET OFFICE,CALDER WORLD OF TRAVEL,,
2021-07-07,51580,CABINET OFFICE,LEEDS & YORK PARTNERSHIP NHS FOUNDATION TRUST,,
2021-07-07,38384.62,CABINET OFFICE,TLT LLP,,
2021-07-08,27300,CABINET OFFICE,YOUGOV PLC,,
2021-07-08,27300,CABINET OFFICE,YOUGOV PLC,,
2021-07-08,42000,CABINET OFFICE,YOUGOV PLC,,
2021-07-08,50000,CABINET OFFICE,YOUGOV PLC,,
2021-07-08,39500,CABINET OFFICE,YOUGOV PLC,,
2021-07-08,38646.38,CABINET OFFICE,BURGES SALMON LLP,,
2021-07-08,134492.5,CABINET OFFICE,MOORHOUSE CONSULTING LTD,,
2021-07-08,835724.4,CABINET OFFICE,CORPORATE TRAVEL MANAGEMENT NORTH LTD,,
2021-07-08,26450,CABINET OFFICE,RACKSPACE LTD,,
2021-07-08,259222.51,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,29626.85,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,231000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,57000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,132723.06,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,90000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,78000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,120000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,90000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,120000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,120000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,105439.23,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,120000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,100000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,90781.16,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,50000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,36611.11,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,30693.35,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,30000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,38906.69,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,28000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-08,81728.15,CABINET OFFICE,4 NET,,
2021-07-08,81910.43,CABINET OFFICE,4 NET,,
2021-07-08,82022.4,CABINET OFFICE,4 NET,,
2021-07-09,30065.7,CABINET OFFICE,TELEFONICA UK LTD,,
2021-07-09,57212,CABINET OFFICE,ELLIOTT GROUP LTD,,
2021-07-09,25687.08,CABINET OFFICE,GOVERNMENT LEGAL DEPARTMENT,,
2021-07-09,37540.99,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-09,199558.67,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-09,34571.43,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-09,343719.43,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-09,159783.32,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-09,95953.32,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-09,84769.97,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-09,109079.72,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-09,118901.75,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-07-09,29000,CABINET OFFICE,TUSSELL LTD,,
2021-07-09,228512.5,CABINET OFFICE,COVOXA LTD,,
2021-07-09,113478.79,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-07-09,40360.32,CABINET OFFICE,TMP UK LTD,,
2021-07-09,68831.48,CABINET OFFICE,TMP UK LTD,,
2021-07-09,620999.3,CABINET OFFICE,ERNST & YOUNG LLP,,
2021-07-09,124199.86,CABINET OFFICE,ERNST & YOUNG LLP,,
2021-07-09,216204.26,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-07-09,228578.82,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-07-09,36971.7,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
