Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-03-30,18749129.00,CABINET OFFICE,HOME OFFICE,,
2022-03-22,7262973.44,CABINET OFFICE,MCI UK LTD,,
2022-03-14,4879997.00,CABINET OFFICE,COMPUTACENTER UK LTD,,
2022-03-15,2492925.41,CABINET OFFICE,FIRETEXT COMMUNICATIONS LTD,,
2022-03-18,2192842.87,CABINET OFFICE,MMG MOBILE MARKETING GROUP,,
2022-03-01,2104140.17,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-24,2070500.00,CABINET OFFICE,AMIOSEC LTD,,
2022-03-10,1870000.00,CABINET OFFICE,LOCAL GOVERNMENT ASSOCIATION,,
2022-03-28,1436088.30,CABINET OFFICE,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,,
2022-03-28,1371222.00,CABINET OFFICE,KPMG,,
2022-03-29,1000000.00,CABINET OFFICE,LOCAL GOVERNMENT ASSOCIATION,,
2022-03-17,915100.00,CABINET OFFICE,GARRISON TECHNOLOGY LTD,,
2022-03-28,781250.00,CABINET OFFICE,PALANTIR TECHNOLOGIES UK LTD,,
2022-03-09,736368.43,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-18,672675.63,CABINET OFFICE,G4S GAOS CCC EQUALITY ADVISORY AND SUPPORT SERVICES,,
2022-03-01,596655.50,CABINET OFFICE,POST OFFICE LTD,,
2022-03-31,581322.99,CABINET OFFICE,CROWN HOSTING DATA CENTRES LTD,,
2022-03-21,507085.00,CABINET OFFICE,DEPARTMENT FOR WORK & PENSIONS,,
2022-03-01,489607.24,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-21,483851.50,CABINET OFFICE,POST OFFICE LTD,,
2022-03-24,473690.00,CABINET OFFICE,AMIOSEC LTD,,
2022-03-25,472592.22,CABINET OFFICE,PRICE WATERHOUSE COOPERS,,
2022-03-30,470608.91,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-02,399942.10,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-02,399702.02,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-15,367102.99,CABINET OFFICE,WORKDAY LTD,,
2022-03-31,340945.69,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-10,339677.46,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-02,330685.00,CABINET OFFICE,ERNST & YOUNG LLP,,
2022-03-14,324186.61,CABINET OFFICE,INTEGRITY RESEARCH & CONSULTANCY,,
2022-03-03,321793.88,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-09,318012.03,CABINET OFFICE,LOCAL GOVERNMENT ASSOCIATION,,
2022-03-21,314365.51,CABINET OFFICE,MYCSP LTD,,
2022-03-04,313864.46,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-03,310085.49,CABINET OFFICE,CAPITA PENSION SOLUTIONS LTD,,
2022-03-31,296722.00,CABINET OFFICE,CGI IT UK LTD,,
2022-03-03,293953.44,CABINET OFFICE,CRANFIELD MANAGEMENT DEVELOPMENT LIMITED,,
2022-03-25,293227.50,CABINET OFFICE,ERNST & YOUNG LLP,,
2022-03-17,292477.00,CABINET OFFICE,CGI IT UK LTD,,
2022-03-17,290499.52,CABINET OFFICE,CGI IT UK LTD,,
2022-03-04,288900.75,CABINET OFFICE,PRICE WATERHOUSE COOPERS,,
2022-03-22,283506.27,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD TA KNOWLEDGEPOOL,,
2022-03-15,281954.95,CABINET OFFICE,CGI IT UK LTD,,
2022-03-15,281655.00,CABINET OFFICE,THOUGHTWORKS LTD,,
2022-03-15,278154.00,CABINET OFFICE,HMRC,,
2022-03-15,276423.82,CABINET OFFICE,CGI IT UK LTD,,
2022-03-04,276059.94,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-28,275766.00,CABINET OFFICE,ANDIGITAL LTD,,
2022-03-24,274888.91,CABINET OFFICE,COSTAIN LTD,,
2022-03-22,274864.11,CABINET OFFICE,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,,
2022-03-28,274244.40,CABINET OFFICE,KPMG,,
2022-03-24,272220.00,CABINET OFFICE,HMRC,,
2022-03-31,268876.50,CABINET OFFICE,SPECIALIST COMPUTER CENTRES PLC,,
2022-03-29,257308.90,CABINET OFFICE,DIGIDENTITY BV,,
2022-03-30,256360.00,CABINET OFFICE,ERNST & YOUNG LLP,,
2022-03-01,249791.50,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-02,249772.33,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-18,249621.38,CABINET OFFICE,CGI IT UK LTD,,
2022-03-15,249621.37,CABINET OFFICE,CGI IT UK LTD,,
2022-03-18,249621.37,CABINET OFFICE,CGI IT UK LTD,,
2022-03-02,248485.78,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-02,248133.96,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-01,246669.44,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-21,240000.00,CABINET OFFICE,AIIMI LTD,,
2022-03-08,230000.00,CABINET OFFICE,PSI TALENT MEASUREMENT UK LTD,,
2022-03-31,225940.00,CABINET OFFICE,ERNST & YOUNG LLP,,
2022-03-02,213755.79,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-31,209619.10,CABINET OFFICE,UK HEALTH SECURITY AGENCY,,
2022-03-02,209256.30,CABINET OFFICE,UK HEALTH SECURITY AGENCY,,
2022-03-09,206560.00,CABINET OFFICE,HMRC,,
2022-03-15,202488.04,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-02,200244.28,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-03,200000.00,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-28,199952.83,CABINET OFFICE,ATKINS LTD,,
2022-03-02,199889.29,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-04,197510.00,CABINET OFFICE,SYNECTICS SOLUTIONS LTD,,
2022-03-03,196540.03,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-30,187000.00,CABINET OFFICE,ERNST & YOUNG LLP,,
2022-03-30,181249.00,CABINET OFFICE,ERNST & YOUNG LLP,,
2022-03-10,173320.29,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-31,171170.80,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-29,170488.00,CABINET OFFICE,HOME OFFICE,,
2022-03-04,167133.52,CABINET OFFICE,TMP UK LTD,,
2022-03-16,162840.00,CABINET OFFICE,CONCENTRA CONSULTING LTD,,
2022-03-21,159948.00,CABINET OFFICE,HOME OFFICE,,
2022-03-30,159186.12,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-02,157428.31,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-15,157109.82,CABINET OFFICE,CGI IT UK LTD,,
2022-03-24,151335.00,CABINET OFFICE,KORN FERRY UK LIMITED,,
2022-03-09,150000.00,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-31,149390.76,CABINET OFFICE,HEWLETT PACKARD LTD,,
2022-03-31,149308.30,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2022-03-30,148343.97,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-02,148195.62,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-30,147323.00,CABINET OFFICE,ERNST & YOUNG LLP,,
2022-03-14,146716.77,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2022-03-24,141000.00,CABINET OFFICE,BBC GLOBAL NEWS LTD,,
2022-03-30,139730.00,CABINET OFFICE,SYNECTICS SOLUTIONS LTD,,
2022-03-15,139568.09,CABINET OFFICE,PATTRN ANALYTICS & INTELLIGENCE LTD,,
2022-03-31,135954.40,CABINET OFFICE,WILTON PARK EXECUTIVE AGENCY,,
2022-03-18,134535.13,CABINET OFFICE,G4S GAOS CCC EQUALITY ADVISORY AND SUPPORT SERVICES,,
2022-03-30,133512.50,CABINET OFFICE,XANSIUM CONSULTING LTD,,
2022-03-31,132503.92,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2022-03-11,129679.47,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-14,129537.60,CABINET OFFICE,COMPUTACENTER UK LTD,,
2022-03-07,126000.00,CABINET OFFICE,AUTOMATED INTELLIGENCE LTD,,
2022-03-03,125798.05,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-31,124685.00,CABINET OFFICE,XANSIUM CONSULTING LTD,,
2022-03-10,124456.54,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-03-04,122577.74,CABINET OFFICE,BDO LLP,,
2022-03-24,121950.00,CABINET OFFICE,ERNST & YOUNG LLP,,
2022-03-30,120000.00,CABINET OFFICE,MINISTRY OF DEFENCE,,
2022-03-22,118027.10,CABINET OFFICE,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,,
2022-03-24,116001.25,CABINET OFFICE,OLEEO PLC,,
2022-03-30,113640.03,CABINET OFFICE,MANNING GOTTLIEB OMD,,
